timestamp,event_type,session_start,round_number,round_start_time,round_end_time,round_duration_sec,round_distance_m,battery_start_pct,battery_end_pct,battery_drain_pct,total_distance_m,session_uptime_sec,cancel_reason,snapshot_path,notes
2026-04-04 16:10:51,NAV_STARTED,20260404_092859,283,2026-04-04 16:10:51,,,,28.9,28.9,,0.000,24111.7,,,
2026-04-04 16:10:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.9,40.50,0.000,24120.2,,,Rounds completed: 283  |  Active goals: 55  |  Session drain: 40.50%
2026-04-04 16:11:12,NAV_COMPLETED,20260404_092859,283,2026-04-04 16:10:51,2026-04-04 16:11:12,21.6,0.000,28.9,28.9,0.00,0.000,24133.3,,,
2026-04-04 16:11:12,NAV_STARTED,20260404_092859,284,2026-04-04 16:11:12,,,,28.9,28.9,,0.000,24133.6,,,
2026-04-04 16:11:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.9,40.50,0.000,24150.2,,,Rounds completed: 284  |  Active goals: 55  |  Session drain: 40.50%
2026-04-04 16:11:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.8,40.60,0.000,24180.2,,,Rounds completed: 284  |  Active goals: 55  |  Session drain: 40.60%
2026-04-04 16:12:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.7,40.70,0.000,24210.2,,,Rounds completed: 284  |  Active goals: 55  |  Session drain: 40.70%
2026-04-04 16:12:42,NAV_COMPLETED,20260404_092859,284,2026-04-04 16:11:12,2026-04-04 16:12:42,89.1,0.000,28.9,28.7,0.20,0.000,24222.7,,,
2026-04-04 16:12:42,NAV_STARTED,20260404_092859,285,2026-04-04 16:12:42,,,,28.7,28.7,,0.000,24223.1,,,
2026-04-04 16:12:54,NAV_COMPLETED,20260404_092859,285,2026-04-04 16:12:42,2026-04-04 16:12:54,11.7,0.000,28.7,28.7,0.00,0.000,24234.7,,,
2026-04-04 16:12:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.7,40.70,0.000,24240.2,,,Rounds completed: 285  |  Active goals: 54  |  Session drain: 40.70%
2026-04-04 16:13:03,NAV_STARTED,20260404_092859,286,2026-04-04 16:13:03,,,,28.7,28.7,,0.000,24244.6,,,
2026-04-04 16:13:19,NAV_COMPLETED,20260404_092859,286,2026-04-04 16:13:03,2026-04-04 16:13:19,15.5,0.000,28.7,28.6,0.10,0.000,24260.1,,,
2026-04-04 16:13:19,NAV_STARTED,20260404_092859,287,2026-04-04 16:13:19,,,,28.6,28.6,,0.000,24260.5,,,
2026-04-04 16:13:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.6,40.80,0.000,24270.2,,,Rounds completed: 287  |  Active goals: 55  |  Session drain: 40.80%
2026-04-04 16:13:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.5,40.90,0.000,24300.2,,,Rounds completed: 287  |  Active goals: 55  |  Session drain: 40.90%
2026-04-04 16:14:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.5,40.90,0.000,24330.2,,,Rounds completed: 287  |  Active goals: 55  |  Session drain: 40.90%
2026-04-04 16:14:47,NAV_COMPLETED,20260404_092859,287,2026-04-04 16:13:19,2026-04-04 16:14:47,87.3,0.000,28.6,28.4,0.20,0.000,24347.8,,,
2026-04-04 16:14:47,NAV_STARTED,20260404_092859,288,2026-04-04 16:14:47,,,,28.4,28.4,,0.000,24348.1,,,
2026-04-04 16:14:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.4,41.00,0.000,24360.2,,,Rounds completed: 288  |  Active goals: 55  |  Session drain: 41.00%
2026-04-04 16:15:02,NAV_COMPLETED,20260404_092859,288,2026-04-04 16:14:47,2026-04-04 16:15:02,15.1,0.000,28.4,28.4,0.00,0.000,24363.2,,,
2026-04-04 16:15:19,NAV_STARTED,20260404_092859,289,2026-04-04 16:15:19,,,,28.4,28.4,,0.000,24380.6,,,
2026-04-04 16:15:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.3,41.10,0.000,24390.2,,,Rounds completed: 289  |  Active goals: 55  |  Session drain: 41.10%
2026-04-04 16:15:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.3,41.10,0.000,24420.2,,,Rounds completed: 289  |  Active goals: 55  |  Session drain: 41.10%
2026-04-04 16:16:09,NAV_COMPLETED,20260404_092859,289,2026-04-04 16:15:19,2026-04-04 16:16:09,50.0,0.000,28.4,28.3,0.10,0.000,24430.6,,,
2026-04-04 16:16:10,NAV_STARTED,20260404_092859,290,2026-04-04 16:16:10,,,,28.3,28.3,,0.000,24430.9,,,
2026-04-04 16:16:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.2,41.20,0.000,24450.2,,,Rounds completed: 290  |  Active goals: 55  |  Session drain: 41.20%
2026-04-04 16:16:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.2,41.20,0.000,24480.2,,,Rounds completed: 290  |  Active goals: 55  |  Session drain: 41.20%
2026-04-04 16:17:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.1,41.30,0.000,24510.2,,,Rounds completed: 290  |  Active goals: 55  |  Session drain: 41.30%
2026-04-04 16:17:48,NAV_COMPLETED,20260404_092859,290,2026-04-04 16:16:10,2026-04-04 16:17:48,98.5,0.000,28.3,28.0,0.30,0.000,24529.4,,,
2026-04-04 16:17:49,NAV_STARTED,20260404_092859,291,2026-04-04 16:17:49,,,,28.0,28.0,,0.000,24529.8,,,
2026-04-04 16:17:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.0,41.40,0.000,24540.2,,,Rounds completed: 291  |  Active goals: 55  |  Session drain: 41.40%
2026-04-04 16:18:02,NAV_COMPLETED,20260404_092859,291,2026-04-04 16:17:49,2026-04-04 16:18:02,13.7,0.000,28.0,28.0,0.00,0.000,24543.5,,,
2026-04-04 16:18:28,NAV_STARTED,20260404_092859,292,2026-04-04 16:18:28,,,,28.0,28.0,,0.000,24569.0,,,
2026-04-04 16:18:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,28.0,41.40,0.000,24570.2,,,Rounds completed: 292  |  Active goals: 55  |  Session drain: 41.40%
2026-04-04 16:18:45,NAV_COMPLETED,20260404_092859,292,2026-04-04 16:18:28,2026-04-04 16:18:45,16.7,0.000,28.0,28.0,0.00,0.000,24585.7,,,
2026-04-04 16:18:45,NAV_STARTED,20260404_092859,293,2026-04-04 16:18:45,,,,28.0,28.0,,0.000,24586.0,,,
2026-04-04 16:18:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.9,41.50,0.000,24600.2,,,Rounds completed: 293  |  Active goals: 55  |  Session drain: 41.50%
2026-04-04 16:19:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.9,41.50,0.000,24630.2,,,Rounds completed: 293  |  Active goals: 55  |  Session drain: 41.50%
2026-04-04 16:19:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.8,41.60,0.000,24660.2,,,Rounds completed: 293  |  Active goals: 55  |  Session drain: 41.60%
2026-04-04 16:20:14,NAV_COMPLETED,20260404_092859,293,2026-04-04 16:18:45,2026-04-04 16:20:14,88.9,0.000,28.0,27.7,0.30,0.000,24675.0,,,
2026-04-04 16:20:14,NAV_STARTED,20260404_092859,294,2026-04-04 16:20:14,,,,27.7,27.7,,0.000,24675.3,,,
2026-04-04 16:20:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.7,41.70,0.000,24690.2,,,Rounds completed: 294  |  Active goals: 55  |  Session drain: 41.70%
2026-04-04 16:20:29,NAV_COMPLETED,20260404_092859,294,2026-04-04 16:20:14,2026-04-04 16:20:29,15.4,0.000,27.7,27.7,0.00,0.000,24690.7,,,
2026-04-04 16:20:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.7,41.70,0.000,24720.2,,,Rounds completed: 294  |  Active goals: 54  |  Session drain: 41.70%
2026-04-04 16:21:06,NAV_STARTED,20260404_092859,295,2026-04-04 16:21:06,,,,27.7,27.7,,0.000,24726.8,,,
2026-04-04 16:21:29,NAV_COMPLETED,20260404_092859,295,2026-04-04 16:21:06,2026-04-04 16:21:29,23.1,0.000,27.7,27.6,0.10,0.000,24749.9,,,
2026-04-04 16:21:29,NAV_STARTED,20260404_092859,296,2026-04-04 16:21:29,,,,27.6,27.6,,0.000,24750.2,,,
2026-04-04 16:21:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.6,41.80,0.000,24750.2,,,Rounds completed: 296  |  Active goals: 55  |  Session drain: 41.80%
2026-04-04 16:21:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.5,41.90,0.000,24780.2,,,Rounds completed: 296  |  Active goals: 55  |  Session drain: 41.90%
2026-04-04 16:22:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.5,41.90,0.000,24810.2,,,Rounds completed: 296  |  Active goals: 55  |  Session drain: 41.90%
2026-04-04 16:22:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.4,42.00,0.000,24840.2,,,Rounds completed: 296  |  Active goals: 55  |  Session drain: 42.00%
2026-04-04 16:22:59,NAV_COMPLETED,20260404_092859,296,2026-04-04 16:21:29,2026-04-04 16:22:59,90.3,0.000,27.6,27.4,0.20,0.000,24840.5,,,
2026-04-04 16:23:00,NAV_STARTED,20260404_092859,297,2026-04-04 16:23:00,,,,27.4,27.4,,0.000,24840.8,,,
2026-04-04 16:23:14,NAV_COMPLETED,20260404_092859,297,2026-04-04 16:23:00,2026-04-04 16:23:14,13.9,0.000,27.4,27.4,0.00,0.000,24854.7,,,
2026-04-04 16:23:21,NAV_STARTED,20260404_092859,298,2026-04-04 16:23:21,,,,27.3,27.3,,0.000,24862.4,,,
2026-04-04 16:23:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.3,42.10,0.000,24870.2,,,Rounds completed: 298  |  Active goals: 55  |  Session drain: 42.10%
2026-04-04 16:23:38,NAV_COMPLETED,20260404_092859,298,2026-04-04 16:23:21,2026-04-04 16:23:38,16.7,0.000,27.3,27.3,0.00,0.000,24879.1,,,
2026-04-04 16:23:38,NAV_STARTED,20260404_092859,299,2026-04-04 16:23:38,,,,27.3,27.3,,0.000,24879.4,,,
2026-04-04 16:23:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.3,42.10,0.000,24900.2,,,Rounds completed: 299  |  Active goals: 55  |  Session drain: 42.10%
2026-04-04 16:24:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.2,42.20,0.000,24930.2,,,Rounds completed: 299  |  Active goals: 55  |  Session drain: 42.20%
2026-04-04 16:24:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.1,42.30,0.000,24960.2,,,Rounds completed: 299  |  Active goals: 55  |  Session drain: 42.30%
2026-04-04 16:25:15,NAV_COMPLETED,20260404_092859,299,2026-04-04 16:23:38,2026-04-04 16:25:15,96.9,0.000,27.3,27.1,0.20,0.000,24976.3,,,
2026-04-04 16:25:15,NAV_STARTED,20260404_092859,300,2026-04-04 16:25:15,,,,27.1,27.1,,0.000,24976.7,,,
2026-04-04 16:25:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.1,42.30,0.000,24990.2,,,Rounds completed: 300  |  Active goals: 55  |  Session drain: 42.30%
2026-04-04 16:25:31,NAV_COMPLETED,20260404_092859,300,2026-04-04 16:25:15,2026-04-04 16:25:31,15.4,0.000,27.1,27.1,0.00,0.000,24992.1,,,
2026-04-04 16:25:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.0,42.40,0.000,25020.2,,,Rounds completed: 300  |  Active goals: 54  |  Session drain: 42.40%
2026-04-04 16:26:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,27.0,42.40,0.000,25050.2,,,Rounds completed: 300  |  Active goals: 54  |  Session drain: 42.40%
2026-04-04 16:26:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.9,42.50,0.000,25080.2,,,Rounds completed: 300  |  Active goals: 54  |  Session drain: 42.50%
2026-04-04 16:27:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.9,42.50,0.000,25110.2,,,Rounds completed: 300  |  Active goals: 54  |  Session drain: 42.50%
2026-04-04 16:27:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.9,42.50,0.000,25140.2,,,Rounds completed: 300  |  Active goals: 54  |  Session drain: 42.50%
2026-04-04 16:28:26,NAV_STARTED,20260404_092859,301,2026-04-04 16:28:26,,,,26.8,26.8,,0.000,25166.9,,,
2026-04-04 16:28:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.8,42.60,0.000,25170.2,,,Rounds completed: 301  |  Active goals: 55  |  Session drain: 42.60%
2026-04-04 16:28:37,NAV_STARTED,20260404_092859,302,2026-04-04 16:28:37,,,,26.8,26.8,,0.000,25177.7,,,
2026-04-04 16:28:37,NAV_STARTED,20260404_092859,303,2026-04-04 16:28:37,,,,26.8,26.8,,0.000,25178.2,,,
2026-04-04 16:28:38,NAV_STARTED,20260404_092859,304,2026-04-04 16:28:38,,,,26.8,26.8,,0.000,25178.9,,,
2026-04-04 16:28:38,NAV_STARTED,20260404_092859,305,2026-04-04 16:28:38,,,,26.8,26.8,,0.000,25179.4,,,
2026-04-04 16:28:39,NAV_STARTED,20260404_092859,306,2026-04-04 16:28:39,,,,26.8,26.8,,0.000,25180.0,,,
2026-04-04 16:28:39,NAV_STARTED,20260404_092859,307,2026-04-04 16:28:39,,,,26.8,26.8,,0.000,25180.6,,,
2026-04-04 16:28:40,NAV_STARTED,20260404_092859,308,2026-04-04 16:28:40,,,,26.8,26.8,,0.000,25181.2,,,
2026-04-04 16:28:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.8,42.60,0.000,25200.2,,,Rounds completed: 308  |  Active goals: 62  |  Session drain: 42.60%
2026-04-04 16:29:03,NAV_COMPLETED,20260404_092859,308,2026-04-04 16:28:40,2026-04-04 16:29:03,23.2,0.000,26.8,26.8,0.00,0.000,25204.4,,,
2026-04-04 16:29:04,NAV_STARTED,20260404_092859,309,2026-04-04 16:29:04,,,,26.8,26.8,,0.000,25204.8,,,
2026-04-04 16:29:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.7,42.70,0.000,25230.2,,,Rounds completed: 309  |  Active goals: 62  |  Session drain: 42.70%
2026-04-04 16:29:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.6,42.80,0.000,25260.2,,,Rounds completed: 309  |  Active goals: 62  |  Session drain: 42.80%
2026-04-04 16:30:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.5,42.90,0.000,25290.2,,,Rounds completed: 309  |  Active goals: 62  |  Session drain: 42.90%
2026-04-04 16:30:32,NAV_COMPLETED,20260404_092859,309,2026-04-04 16:29:04,2026-04-04 16:30:32,88.7,0.000,26.8,26.5,0.30,0.000,25293.5,,,
2026-04-04 16:30:33,NAV_STARTED,20260404_092859,310,2026-04-04 16:30:33,,,,26.5,26.5,,0.000,25293.8,,,
2026-04-04 16:30:46,NAV_COMPLETED,20260404_092859,310,2026-04-04 16:30:33,2026-04-04 16:30:46,12.9,0.000,26.5,26.5,0.00,0.000,25306.7,,,
2026-04-04 16:30:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.5,42.90,0.000,25320.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 42.90%
2026-04-04 16:31:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.5,42.90,0.000,25350.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 42.90%
2026-04-04 16:31:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.5,42.90,0.000,25380.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 42.90%
2026-04-04 16:32:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.4,43.00,0.000,25410.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.00%
2026-04-04 16:32:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.4,43.00,0.000,25440.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.00%
2026-04-04 16:33:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.4,43.00,0.000,25470.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.00%
2026-04-04 16:33:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.4,43.00,0.000,25500.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.00%
2026-04-04 16:34:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.3,43.10,0.000,25530.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.10%
2026-04-04 16:34:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.3,43.10,0.000,25560.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.10%
2026-04-04 16:35:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.3,43.10,0.000,25590.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.10%
2026-04-04 16:35:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.3,43.10,0.000,25620.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.10%
2026-04-04 16:36:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.3,43.10,0.000,25650.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.10%
2026-04-04 16:36:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.2,43.20,0.000,25680.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.20%
2026-04-04 16:37:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.2,43.20,0.000,25710.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.20%
2026-04-04 16:37:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.2,43.20,0.000,25740.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.20%
2026-04-04 16:38:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.2,43.20,0.000,25770.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.20%
2026-04-04 16:38:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.2,43.20,0.000,25800.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.20%
2026-04-04 16:39:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.1,43.30,0.000,25830.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.30%
2026-04-04 16:39:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.1,43.30,0.000,25860.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.30%
2026-04-04 16:40:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.1,43.30,0.000,25890.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.30%
2026-04-04 16:40:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.1,43.30,0.000,25920.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.30%
2026-04-04 16:41:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.1,43.30,0.000,25950.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.30%
2026-04-04 16:41:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.0,43.40,0.000,25980.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.40%
2026-04-04 16:42:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.0,43.40,0.000,26010.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.40%
2026-04-04 16:42:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.0,43.40,0.000,26040.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.40%
2026-04-04 16:43:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,26.0,43.40,0.000,26070.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.40%
2026-04-04 16:43:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.9,43.50,0.000,26100.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.50%
2026-04-04 16:44:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.9,43.50,0.000,26130.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.50%
2026-04-04 16:44:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.9,43.50,0.000,26160.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.50%
2026-04-04 16:45:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.9,43.50,0.000,26190.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.50%
2026-04-04 16:45:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.9,43.50,0.000,26220.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.50%
2026-04-04 16:46:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.8,43.60,0.000,26250.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.60%
2026-04-04 16:46:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.8,43.60,0.000,26280.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.60%
2026-04-04 16:47:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.8,43.60,0.000,26310.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.60%
2026-04-04 16:47:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.8,43.60,0.000,26340.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.60%
2026-04-04 16:48:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.8,43.60,0.000,26370.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.60%
2026-04-04 16:48:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.7,43.70,0.000,26400.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.70%
2026-04-04 16:49:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.7,43.70,0.000,26430.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.70%
2026-04-04 16:49:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.7,43.70,0.000,26460.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.70%
2026-04-04 16:50:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.7,43.70,0.000,26490.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.70%
2026-04-04 16:50:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.6,43.80,0.000,26520.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.80%
2026-04-04 16:51:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.6,43.80,0.000,26550.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.80%
2026-04-04 16:51:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.6,43.80,0.000,26580.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.80%
2026-04-04 16:52:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.6,43.80,0.000,26610.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.80%
2026-04-04 16:52:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.6,43.80,0.000,26640.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.80%
2026-04-04 16:53:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.5,43.90,0.000,26670.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.90%
2026-04-04 16:53:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.5,43.90,0.000,26700.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.90%
2026-04-04 16:54:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.5,43.90,0.000,26730.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.90%
2026-04-04 16:54:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.5,43.90,0.000,26760.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.90%
2026-04-04 16:55:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.5,43.90,0.000,26790.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 43.90%
2026-04-04 16:55:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.4,44.00,0.000,26820.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.00%
2026-04-04 16:56:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.4,44.00,0.000,26850.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.00%
2026-04-04 16:56:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.4,44.00,0.000,26880.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.00%
2026-04-04 16:57:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.4,44.00,0.000,26910.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.00%
2026-04-04 16:57:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.3,44.10,0.000,26940.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.10%
2026-04-04 16:58:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.3,44.10,0.000,26970.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.10%
2026-04-04 16:58:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.3,44.10,0.000,27000.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.10%
2026-04-04 16:59:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.3,44.10,0.000,27030.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.10%
2026-04-04 16:59:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.3,44.10,0.000,27060.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.10%
2026-04-04 17:00:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.2,44.20,0.000,27090.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.20%
2026-04-04 17:00:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.2,44.20,0.000,27120.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.20%
2026-04-04 17:01:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.2,44.20,0.000,27150.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.20%
2026-04-04 17:01:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.2,44.20,0.000,27180.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.20%
2026-04-04 17:02:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.2,44.20,0.000,27210.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.20%
2026-04-04 17:02:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.1,44.30,0.000,27240.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.30%
2026-04-04 17:03:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.1,44.30,0.000,27270.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.30%
2026-04-04 17:03:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.1,44.30,0.000,27300.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.30%
2026-04-04 17:04:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.1,44.30,0.000,27330.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.30%
2026-04-04 17:04:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,25.1,44.30,0.000,27360.2,,,Rounds completed: 310  |  Active goals: 61  |  Session drain: 44.30%
